"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Fisiolog�a 2017-2 con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"6556521301";"165500478";"2017-11-30 18:44:39";"2017-11-30 18:59:06";"186.81.97.85";"";"";"";"";"1";"Codest16031";"3";"4";"5";"5";"5";"2";"4";"3";"3";"0";"0";"4";"6";"5";"4";"2";"2";"2";"2";"3";"2";"1";"3";"2";"1";"1";"5";"3";"1";"1";"1";"3";"4";"3";"4";"4";"5";"5";"1";"1";"4";"1";"1";"1";"3";
"6556508114";"165500478";"2017-11-30 18:37:16";"2017-11-30 18:42:56";"181.62.22.56";"";"";"";"";"1";"Codest16032";"3";"2";"4";"4";"2";"2";"4";"2";"2";"2";"2";"3";"6";"5";"2";"2";"4";"4";"4";"4";"4";"3";"1";"1";"1";"2";"5";"4";"4";"1";"2";"2";"4";"4";"4";"4";"4";"1";"4";"2";"4";"4";"4";"4";"3";
"6556484712";"165500478";"2017-11-30 18:23:06";"2017-11-30 18:41:42";"186.29.127.49";"";"";"";"";"1";"Codest16033";"5";"5";"4";"3";"4";"3";"4";"3";"4";"0";"0";"0";"9";"4";"4";"4";"4";"4";"4";"4";"4";"2";"4";"4";"3";"5";"4";"3";"3";"3";"3";"3";"4";"4";"4";"4";"4";"3";"3";"4";"4";"4";"3";"3";"3";
"6556444747";"165500478";"2017-11-30 17:51:33";"2017-11-30 18:28:25";"181.50.106.220";"";"";"";"";"1";"Codest16034";"4";"3";"3";"4";"2";"4";"4";"3";"3";"0";"0";"3";"3";"4";"3";"3";"5";"4";"5";"4";"4";"3";"3";"4";"4";"2";"5";"2";"2";"3";"3";"3";"4";"2";"3";"3";"4";"4";"4";"3";"4";"4";"3";"3";"4";
"6556339469";"165500478";"2017-11-30 17:08:15";"2017-11-30 17:29:17";"181.59.244.54";"";"";"";"";"1";"Codest16035";"4";"4";"4";"3";"4";"3";"3";"2";"3";"0";"0";"0";"7";"4";"4";"2";"4";"4";"3";"4";"4";"4";"4";"4";"3";"4";"2";"4";"4";"4";"2";"2";"4";"2";"4";"4";"2";"2";"3";"1";"1";"1";"1";"1";"1";
"6556331734";"165500478";"2017-11-30 17:04:38";"2017-11-30 17:05:25";"157.253.161.114";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6556320466";"165500478";"2017-11-30 17:00:19";"2017-11-30 17:00:28";"190.25.121.203";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6555868567";"165500478";"2017-11-30 14:07:29";"2017-11-30 17:12:56";"186.28.52.107";"";"";"";"";"1";"Codest16036";"4";"4";"4";"1";"3";"3";"5";"3";"3";"3";"3";"3";"5";"4";"5";"5";"4";"4";"2";"4";"2";"4";"4";"3";"1";"2";"1";"5";"5";"3";"3";"4";"5";"5";"5";"4";"4";"4";"4";"2";"2";"4";"1";"2";"3";
"6547354278";"165500478";"2017-11-27 15:25:20";"2017-11-30 19:04:24";"190.157.136.187";"";"";"";"";"1";"Codest16037";"4";"3";"3";"4";"2";"1";"3";"3";"3";"4";"4";"4";"16";"5";"4";"4";"3";"3";"3";"5";"2";"3";"4";"5";"2";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"4";"4";"3";"4";"2";"3";
"6547114209";"165500478";"2017-11-27 14:07:30";"2017-11-27 14:10:30";"190.25.127.224";"";"";"";"";"1";"Codest16038";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"10";"5";"4";"4";"4";"4";"4";"4";"4";"4";"2";"4";"2";"4";"5";"3";"3";"1";"4";"4";"4";"3";"3";"3";"4";"4";"2";"4";"3";"3";"3";"2";"3";
"6544692523";"165500478";"2017-11-26 15:55:43";"2017-11-26 18:58:20";"186.29.86.43";"";"";"";"";"1";"Codest16029";"5";"5";"5";"4";"3";"3";"2";"1";"3";"3";"4";"0";"13";"5";"5";"5";"5";"5";"5";"3";"4";"5";"1";"4";"5";"4";"3";"3";"5";"2";"3";"5";"5";"5";"5";"2";"5";"5";"5";"5";"5";"5";"5";"4";"3";
"6544583674";"165500478";"2017-11-26 13:42:45";"2017-11-26 13:42:54";"186.31.255.93";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6544531784";"165500478";"2017-11-26 12:34:33";"2017-11-26 12:37:35";"181.54.64.100";"";"";"";"";"1";"Codest16039";"4";"4";"4";"4";"3";"4";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"4";"4";"4";"4";"3";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"3";
"6544393914";"165500478";"2017-11-26 9:30:26";"2017-11-26 9:35:25";"161.10.195.120";"";"";"";"";"1";"Codest16040";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"9";"4";"4";"3";"3";"4";"2";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"4";"5";"1";"1";"4";"3";"3";"4";"3";"3";"4";
"6544000162";"165500478";"2017-11-25 20:48:14";"2017-11-25 20:51:58";"161.10.7.68";"";"";"";"";"1";"Codest16041";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"7";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"5";"1";"5";"5";"5";"5";"5";"5";"2";"2";"2";"4";"4";"4";"2";"2";"2";"2";"2";"3";
"6543715804";"165500478";"2017-11-25 12:38:20";"2017-11-25 12:54:26";"181.57.244.3";"";"";"";"";"1";"Codest16042";"4";"4";"2";"3";"5";"4";"2";"5";"3";"5";"4";"4";"6";"5";"4";"4";"5";"4";"4";"4";"3";"4";"3";"4";"2";"5";"3";"4";"4";"3";"2";"4";"5";"5";"5";"4";"4";"3";"2";"4";"3";"4";"1";"1";"3";
"6543671489";"165500478";"2017-11-25 11:42:00";"2017-11-25 11:53:13";"186.145.64.172";"";"";"";"";"1";"Codest16043";"3";"2";"4";"2";"2";"2";"4";"2";"1";"2";"2";"3";"5";"4";"2";"3";"3";"2";"2";"4";"4";"3";"4";"4";"2";"3";"1";"2";"4";"2";"4";"1";"4";"4";"4";"2";"2";"1";"2";"2";"2";"2";"2";"2";"1";
"6543623029";"165500478";"2017-11-25 10:41:17";"2017-11-25 10:53:33";"157.253.143.31";"";"";"";"";"1";"Codest16044";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"11";"4";"4";"3";"4";"4";"4";"4";"4";"4";"3";"4";"3";"4";"1";"4";"4";"3";"4";"4";"4";"3";"3";"4";"4";"4";"4";"2";"2";"4";"4";"3";"3";
"6543622203";"165500478";"2017-11-25 10:37:20";"2017-11-25 10:47:47";"186.28.38.128";"";"";"";"";"1";"Codest16045";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"5";"1";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6543619423";"165500478";"2017-11-25 10:37:00";"2017-11-25 10:38:30";"190.158.159.74";"";"";"";"";"1";"Codest16046";"2";"4";"3";"4";"5";"4";"4";"5";"5";"5";"5";"5";"10";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6543552234";"165500478";"2017-11-25 9:13:07";"2017-11-26 15:16:53";"186.80.237.92";"";"";"";"";"1";"Codest16047";"4";"4";"4";"3";"4";"4";"4";"4";"3";"4";"4";"4";"10";"5";"4";"4";"3";"3";"3";"4";"4";"3";"3";"3";"2";"4";"4";"3";"4";"3";"3";"3";"3";"3";"3";"4";"3";"4";"4";"3";"4";"3";"3";"3";"3";
"6543329101";"165500478";"2017-11-25 2:50:08";"2017-11-25 2:57:17";"200.118.143.0";"";"";"";"";"1";"Codest16048";"4";"4";"4";"3";"5";"4";"5";"4";"3";"0";"4";"4";"5";"5";"4";"4";"5";"4";"4";"4";"4";"4";"4";"5";"5";"3";"3";"4";"4";"5";"4";"5";"5";"5";"5";"4";"5";"5";"4";"4";"4";"5";"5";"3";"4";
"6543216078";"165500478";"2017-11-24 19:16:18";"2017-11-24 23:13:46";"181.50.14.151";"";"";"";"";"1";"Codest16049";"5";"5";"5";"4";"5";"5";"5";"4";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"4";"3";"3";"4";"5";"5";"3";"4";"4";"5";"4";"5";"4";"4";"4";"4";"4";"5";
"6543112183";"165500478";"2017-11-24 16:01:29";"2017-11-24 20:09:03";"186.29.14.102";"";"";"";"";"1";"Codest16050";"5";"4";"4";"4";"2";"3";"4";"3";"3";"4";"4";"4";"5";"4";"4";"3";"4";"3";"3";"4";"4";"2";"1";"4";"3";"4";"5";"3";"2";"3";"4";"3";"3";"3";"3";"5";"4";"2";"4";"4";"4";"3";"3";"4";"4";
"6542880103";"165500478";"2017-11-24 15:32:48";"2017-11-24 15:38:43";"190.157.124.107";"";"";"";"";"1";"Codest16051";"4";"4";"5";"3";"3";"3";"3";"3";"3";"3";"3";"3";"7";"4";"4";"4";"4";"4";"3";"4";"3";"4";"4";"4";"2";"3";"2";"4";"4";"3";"3";"3";"4";"3";"3";"4";"4";"4";"3";"3";"3";"3";"3";"3";"4";
"6542738813";"165500478";"2017-11-24 13:31:49";"2017-11-24 13:36:38";"181.57.247.13";"";"";"";"";"1";"Codest16052";"4";"3";"4";"2";"4";"3";"1";"1";"1";"3";"3";"3";"9";"5";"4";"4";"4";"4";"4";"3";"2";"5";"3";"4";"2";"3";"1";"2";"1";"2";"2";"4";"4";"3";"3";"2";"4";"3";"1";"1";"1";"1";"1";"1";"2";
"6542592321";"165500478";"2017-11-24 11:30:49";"2017-11-24 11:59:39";"186.159.112.33";"";"";"";"";"1";"Codest16053";"5";"4";"5";"4";"5";"4";"4";"3";"3";"5";"5";"5";"7";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"4";"5";"4";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"5";"4";"5";"4";"4";
"6542553670";"165500478";"2017-11-24 11:21:11";"2017-11-24 11:46:58";"181.63.12.230";"";"";"";"";"1";"Codest16054";"5";"4";"4";"4";"4";"4";"2";"3";"3";"3";"3";"3";"9";"5";"4";"4";"4";"4";"4";"4";"4";"4";"2";"4";"4";"4";"4";"2";"4";"3";"3";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"3";"4";"4";
"6542523162";"165500478";"2017-11-24 11:01:27";"2017-11-24 11:22:34";"157.253.228.209";"";"";"";"";"1";"Codest16055";"5";"5";"5";"3";"5";"4";"3";"5";"5";"0";"0";"5";"9";"4";"5";"5";"5";"5";"5";"5";"5";"5";"2";"4";"3";"5";"4";"4";"4";"3";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6542484794";"165500478";"2017-11-24 10:36:46";"2017-11-24 10:44:34";"186.80.233.65";"";"";"";"";"1";"Codest16056";"5";"5";"5";"2";"5";"5";"5";"2";"2";"0";"0";"0";"11";"4";"5";"5";"4";"2";"2";"4";"4";"4";"4";"3";"3";"4";"1";"5";"5";"5";"5";"2";"5";"5";"5";"1";"4";"4";"4";"4";"4";"4";"4";"2";"2";
"6542484216";"165500478";"2017-11-24 10:36:19";"2017-11-24 10:41:44";"186.80.233.65";"";"";"";"";"1";"Codest16057";"4";"4";"4";"5";"5";"4";"4";"5";"5";"5";"5";"5";"11";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"5";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";
"6542481796";"165500478";"2017-11-24 10:34:54";"2017-11-24 10:38:23";"186.84.165.13";"";"";"";"";"1";"Codest16058";"4";"4";"4";"4";"2";"2";"4";"2";"1";"3";"3";"4";"6";"5";"4";"1";"1";"4";"1";"2";"1";"1";"1";"1";"1";"5";"1";"1";"1";"1";"1";"1";"4";"4";"4";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";
"6542450846";"165500478";"2017-11-24 10:15:47";"2017-11-24 10:21:01";"186.29.150.169";"";"";"";"";"1";"Codest16059";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"8";"5";"4";"4";"4";"4";"4";"4";"2";"3";"2";"5";"3";"5";"1";"4";"4";"4";"4";"1";"5";"4";"4";"3";"2";"3";"1";"1";"2";"1";"1";"1";"3";
"6542417466";"165500478";"2017-11-24 9:55:27";"2017-11-24 10:00:23";"186.28.37.123";"";"";"";"";"1";"Codest16060";"5";"4";"4";"4";"5";"4";"4";"5";"5";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";
"6542404118";"165500478";"2017-11-24 9:46:56";"2017-11-24 13:11:22";"181.57.244.198";"";"";"";"";"1";"Codest16061";"4";"4";"4";"3";"4";"2";"4";"4";"4";"4";"4";"4";"3";"4";"4";"2";"2";"3";"4";"4";"4";"4";"2";"4";"1";"4";"1";"4";"3";"2";"3";"3";"4";"4";"4";"4";"2";"2";"2";"4";"5";"5";"3";"3";"4";
"6542397134";"165500478";"2017-11-24 9:42:55";"2017-11-24 9:52:17";"152.201.161.22";"";"";"";"";"1";"Codest16062";"5";"5";"4";"4";"4";"3";"5";"0";"0";"0";"0";"4";"6";"4";"5";"4";"4";"3";"3";"4";"4";"5";"3";"3";"2";"5";"5";"3";"5";"4";"4";"4";"5";"4";"4";"3";"5";"5";"4";"3";"4";"4";"2";"3";"3";
"6542389444";"165500478";"2017-11-24 9:37:59";"2017-11-24 9:43:15";"157.253.131.62";"";"";"";"";"1";"Codest16063";"4";"4";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"7";"5";"4";"4";"3";"3";"3";"3";"4";"4";"3";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"2";"2";"4";"4";"3";"4";"4";"3";
"6542343572";"165500478";"2017-11-24 9:09:14";"2017-11-24 9:09:30";"152.201.169.211";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6542269044";"165500478";"2017-11-24 8:20:12";"2017-11-24 8:30:11";"200.122.250.74";"";"";"";"";"1";"Codest16064";"4";"4";"4";"4";"4";"2";"4";"4";"4";"4";"4";"4";"11";"3";"4";"4";"4";"4";"4";"4";"4";"1";"3";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"4";"2";"4";"4";"4";"4";"2";"4";
"6542235756";"165500478";"2017-11-24 7:56:25";"2017-11-24 7:57:01";"186.80.183.47";"";"";"";"";"1";"Codest16065";"4";"4";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6542231824";"165500478";"2017-11-24 7:53:34";"2017-11-24 8:02:10";"186.28.49.212";"";"";"";"";"1";"Codest16066";"5";"4";"4";"4";"4";"2";"4";"4";"5";"4";"4";"5";"3";"5";"4";"5";"4";"4";"4";"5";"4";"5";"2";"4";"1";"5";"4";"3";"4";"5";"4";"3";"5";"4";"5";"5";"4";"5";"5";"4";"3";"3";"4";"2";"4";
"6542221020";"165500478";"2017-11-24 7:45:52";"2017-11-30 18:06:19";"157.253.226.60";"";"";"";"";"1";"Codest16067";"5";"5";"5";"3";"5";"4";"4";"5";"5";"0";"0";"4";"8";"4";"4";"4";"5";"5";"4";"5";"5";"4";"3";"5";"3";"5";"5";"3";"3";"4";"4";"5";"5";"5";"5";"5";"5";"3";"2";"3";"3";"3";"4";"3";"5";
"";"";"";"";"";"";"";"";"";"";"";"4,22";"4,02";"3,98";"3,38";"3,82";"3,38";"3,64";"3,36";"3,22";"2,78";"2,84";"3,38";"7,93";"4,36";"4,05";"3,80";"3,91";"3,80";"3,64";"3,98";"3,75";"3,75";"3,00";"3,89";"2,91";"3,95";"3,18";"3,52";"3,70";"3,20";"3,45";"3,66";"4,27";"3,75";"3,86";"3,66";"3,77";"3,61";"3,41";"3,18";"3,52";"3,41";"3,09";"2,86";"3,27";
